0,0,-0.5015,0.00011878
0,0,-0.5185,0.00011878
0,0,-0.561,0.00011878
0,0,-0.5695,0.00011878
0,0,-0.578,0.00011878
0,0,-0.6205,0.00011878
0,0,-0.5525,0.00011878
0,0,-0.561,0.00011878
0,0,-0.6035,0.00011878
0,0,-0.544,0.00017817
0,0,-0.595,0.00011878
0,0,-0.578,0.00023756
0,0,-0.5355,0.00041573
0,0,-0.5525,0.00065328
0,0,-0.612,0.0010096
0,0,-0.612,0.0014253
0,0,-0.5865,0.0019005
0,0,-0.578,0.002435
0,0,-0.595,0.0030882
0,0,-0.5185,0.0035634
0,0,-0.6205,0.0038603
0,0,-0.6545,0.0040979
0,0,-0.6545,0.0040979
0,0,-0.5355,0.004276
0,0,-0.646,0.0042166
0,0,-0.595,0.0040979
0,0,-0.544,0.0038009
0,0,-0.578,0.0028507
0,0,-0.578,0.0023756
0,0,-0.561,0.0018411
0,0,-0.6545,0.0011284
0,0,-0.561,0.00095023
0,0,-0.595,0.00083145
0,0,-0.629,0.00083145
0,0,-0.612,0.00071267
0,0,-0.595,0.00077206
0,0,-0.5695,0.00095023
0,0,-0.6035,0.0011878
10.535,-0.00041926,-0.544,0.0014253
10.524,0.00091868,-0.578,0.0017223
10.502,0.0038915,-0.578,0.0020786
10.49,0.0045026,-0.6035,0.002138
10.472,0.006986,-0.578,0.0022568
10.454,0.0077596,-0.6035,0.0023162
10.442,0.0082326,-0.595,0.0023162
10.425,0.0080769,-0.6035,0.0023756
10.419,0.0082514,-0.595,0.0023162
10.409,0.0069874,-0.578,0.0023756
10.398,0.0056803,-0.561,0.0023756
10.382,0.0042689,-0.5695,0.0023756
10.372,0.0037247,-0.561,0.0023756
10.354,0.0043183,-0.6545,0.002435
10.343,0.0055392,-0.6035,0.0026131
10.337,0.0063451,-0.595,0.0029101
10.319,0.0079366,-0.6375,0.0031476
10.308,0.0084821,-0.578,0.0033852
10.297,0.009665,-0.5355,0.0039197
10.285,0.010192,-0.612,0.004276
10.263,0.012121,-0.544,0.0048105
10.257,0.012905,-0.6205,0.0049887
10.245,0.014976,-0.5695,0.0050481
10.222,0.019515,-0.4335,0.0051669
10.218,0.020479,-0.1785,0.0051075
10.215,0.020521,-0.187,0.0050481
10.211,0.019057,-0.187,0.0050481
10.205,0.017129,-0.1785,0.0049887
10.205,0.016805,-0.0085,0.0049293
10.206,0.016957,0.034,0.0048699
10.207,0.016587,-0.0085,0.0048105
10.212,0.016087,0.0935,0.0047511
10.22,0.014993,0.1955,0.0046324
10.231,0.013359,0.2465,0.0046324
10.24,0.014367,0.3825,0.0046324
10.25,0.012925,0.442,0.0046918
10.263,0.013101,0.527,0.004573
10.277,0.012254,0.595,0.004573
10.293,0.013198,0.731,0.004573
10.309,0.012746,0.7905,0.004573
10.324,0.013445,0.765,0.004573
10.345,0.013422,0.731,0.0045136
10.351,0.013726,0.6715,0.0044542
10.372,0.012783,0.6545,0.0043948
10.392,0.014305,0.697,0.0041573
10.42,0.013029,0.6885,0.0038009
10.435,0.011697,0.714,0.0036227
10.465,0.010434,0.7395,0.0033258
10.48,0.0088847,0.714,0.0031476
10.495,0.0074861,0.714,0.0029695
10.51,0.0072014,0.748,0.0027319
10.518,0.0071794,0.7905,0.0024944
10.542,0.0063708,0.7905,0.002138
10.557,0.0051281,0.8075,0.0019005
10.573,0.0053661,0.8075,0.0017817
10.581,0.0048632,0.748,0.001366
10.605,0.0029611,0.7905,0.0011878
10.613,0.0023084,0.7905,0.0011878
10.638,0.00065153,0.8075,0.00071267
10.654,-0.00046004,0.748,0.00047511
10.67,-0.0017042,0.85,0.00029695
10.686,-0.0026663,0.7905,0.00011878
10.702,-0.0026266,0.7735,5.9389e-05
10.718,-0.003068,0.7735,5.9389e-05
10.733,-0.0035942,0.765,-0.00011878
10.74,-0.0032653,0.765,-0.00023756
10.765,-0.0035515,0.833,-0.00023756
10.781,-0.0036393,0.8245,-0.00029695
10.798,-0.0042029,0.833,-0.00035634
10.823,-0.004241,0.833,-0.00035634
10.831,-0.0043933,0.816,-0.00035634
10.855,-0.0038455,0.782,-0.00035634
10.88,-0.0029986,0.8585,-0.00041573
10.887,-0.0025399,0.8245,-0.0005345
10.912,-0.0030978,0.8755,-0.00059389
10.929,-0.0037523,0.816,-0.00059389
10.945,-0.004211,0.782,-0.00071267
10.961,-0.0046053,0.7225,-0.00077206
10.978,-0.0045609,0.8755,-0.00077206
10.994,-0.0044929,0.7905,-0.00077206
11.002,-0.004756,0.7905,-0.00083145
11.035,-0.0042954,0.8755,-0.00077206
11.05,-0.0034908,0.799,-0.00083145
11.066,-0.0037316,0.833,-0.00077206
11.066,-0.0037316,0.799,-0.00077206
11.091,-0.0034267,0.8245,-0.00077206
11.114,-0.0033345,0.7565,-0.00077206
11.138,-0.0032154,0.833,-0.00083145
11.154,-0.0037172,0.833,-0.00077206
11.154,-0.0037172,0.8075,-0.00083145
11.187,-0.0041236,0.7905,-0.00083145
11.203,-0.0045784,0.816,-0.00083145
11.219,-0.004185,0.7735,-0.00083145
11.235,-0.0040099,0.799,-0.00083145
11.25,-0.0042483,0.765,-0.00083145
11.267,-0.0043591,0.7905,-0.00083145
11.283,-0.0047536,0.782,-0.00083145
11.298,-0.004362,0.7905,-0.00083145
11.306,-0.0042959,0.7565,-0.00083145
11.33,-0.0052582,0.8585,-0.00095023
11.346,-0.0051031,0.799,-0.00083145
11.361,-0.0048582,0.765,-0.00083145
11.378,-0.0049675,0.8245,-0.00083145
11.392,-0.0037934,0.765,-0.00083145
11.407,-0.0039289,0.7395,-0.00083145
11.431,-0.0039298,0.7905,-0.00089084
11.445,-0.0045877,0.782,-0.00089084
11.461,-0.0039364,0.7565,-0.00089084
11.477,-0.0040465,0.799,-0.00089084
11.493,-0.0036085,0.8075,-0.00089084
11.507,-0.0042412,0.7735,-0.00083145
11.515,-0.0038248,0.7055,-0.00083145
11.538,-0.0038874,0.782,-0.00083145
11.553,-0.0035858,0.7565,-0.00083145
11.568,-0.0029992,0.7055,-0.00089084
11.583,-0.0030678,0.765,-0.00089084
11.598,-0.0030492,0.7565,-0.00083145
11.612,-0.0031799,0.68,-0.00083145
11.619,-0.0031144,0.7905,-0.00083145
11.643,-0.0028929,0.8075,-0.00083145
11.65,-0.0030877,0.697,-0.00083145
11.665,-0.0035001,0.7055,-0.00077206
11.687,-0.0030546,0.748,-0.00065328
11.702,-0.0030298,0.714,-0.00071267
11.716,-0.0028344,0.7565,-0.00065328
11.73,-0.0022053,0.697,-0.00065328
11.744,-0.0020758,0.68,-0.00047511
11.758,-0.0021425,0.731,-0.00047511
11.772,-0.0015105,0.7225,-0.00035634
11.786,-0.0014422,0.731,-0.00029695
11.8,-0.0020301,0.6545,-0.00029695
11.82,-0.0014014,0.6885,-0.00023756
11.833,-0.0010309,0.6545,-0.00029695
11.846,-0.00066092,0.697,-0.00023756
11.859,-0.0011,0.629,-0.00023756
11.871,-0.00082257,0.612,-0.00029695
11.883,-0.00060969,0.646,-0.00029695
11.895,-0.00054037,0.5695,-0.00041573
11.909,-0.0013867,0.6545,-0.00083145
11.933,-0.0031897,0.6035,-0.0010096
11.945,-0.0039708,0.5355,-0.0011878
11.951,-0.005041,0.6035,-0.0013066
11.968,-0.0052408,0.527,-0.001366
11.992,-0.0072753,0.544,-0.001366
12.003,-0.0072555,0.5525,-0.0014847
12.008,-0.0069956,0.527,-0.0014847
12.025,-0.007757,0.5355,-0.0014847
12.036,-0.0077724,0.5525,-0.0014847
12.041,-0.0075736,0.578,-0.0014253
12.062,-0.0078332,0.5015,-0.0014253
12.071,-0.0079026,0.476,-0.0015441
12.081,-0.0068149,0.4845,-0.0014847
12.089,-0.0068606,0.4335,-0.0014847
12.099,-0.0068819,0.4335,-0.001366
12.108,-0.0067051,0.476,-0.0013066
12.117,-0.0064196,0.4335,-0.0012472
12.126,-0.0065002,0.3995,-0.001069
12.136,-0.006146,0.476,-0.00083145
12.14,-0.0055781,0.476,-0.00083145
12.151,-0.0042928,0.34,-0.00041573
12.159,-0.0034909,0.3995,-0.00011878
12.169,-0.0013598,0.357,0
12.177,-0.00031564,0.357,0
12.185,0.00081589,0.391,0.00017817
12.192,0.00092281,0.408,0.00041573
12.199,0.0018412,0.3485,0.00059389
12.204,0.0019104,0.357,0.00059389
12.215,0.0020219,0.4165,0.00071267
12.222,0.0028945,0.374,0.00065328
12.229,0.0026094,0.3655,0.00065328
12.235,0.0026059,0.357,0.00065328
12.242,0.0023439,0.272,0.0005345
12.253,0.0013024,0.3655,0.00035634
12.256,0.00086989,0.34,0.00011878
12.267,-0.00048274,0.3315,0
12.273,-0.00093785,0.3485,0
12.283,-0.00047955,0.2975,-0.00011878
12.292,-0.00096692,0.272,-0.00029695
12.297,-0.0010306,0.221,-0.00029695
12.303,-0.00070062,0.2975,-0.00029695
12.309,-0.00078438,0.2975,-0.00029695
12.315,-0.0017226,0.272,-0.00029695
12.321,-0.0026139,0.238,-0.00029695
12.327,-0.0028342,0.2975,-0.00029695
12.332,-0.0021438,0.2635,-0.00029695
12.337,-0.0021682,0.204,-0.00029695
12.343,-0.0024939,0.204,-0.00029695
12.349,-0.0026626,0.289,-0.00029695
12.355,-0.0016986,0.3655,-0.00029695
12.36,-0.0028086,0.1955,-0.00029695
12.366,-0.00322,0.238,-0.00035634
12.372,-0.0031591,0.306,-0.00035634
12.376,-0.0032088,0.1955,-0.00035634
12.381,-0.0032337,0.187,-0.00035634
12.385,-0.0027751,0.2125,-0.00035634
12.391,-0.0021208,0.272,-0.00023756
12.396,-0.001598,0.221,-0.00023756
12.403,-0.0023146,0.2295,-0.00035634
12.406,-0.0018336,0.221,-0.00035634
12.41,-0.0026227,0.204,-0.00035634
12.418,-0.0030156,0.2635,-0.00023756
12.422,-0.0027775,0.221,-0.00029695
12.427,-0.0027571,0.2465,-0.00029695
12.432,-0.0032591,0.2465,-0.00023756
12.437,-0.0025812,0.221,-0.00017817
12.441,-0.0021639,0.2125,-0.00011878
12.445,-0.0014811,0.2125,0
12.451,-0.0018692,0.272,0.00011878
12.457,-0.00073372,0.272,0.00017817
12.464,0.0012082,0.2465,0.00077206
12.466,0.0015129,0.255,0.0010096
12.47,0.0019653,0.255,0.0010096
12.475,0.003795,0.1955,0.0014847
12.479,0.0051915,0.2465,0.0016035
12.484,0.0052402,0.1955,0.0017223
12.488,0.0062238,0.2125,0.0019005
12.491,0.0070072,0.187,0.0019598
12.493,0.0077693,0.187,0.0019598
12.498,0.0093769,0.204,0.002138
12.502,0.0091801,0.187,0.0023162
12.504,0.0087004,0.1615,0.0023756
12.507,0.0084653,0.187,0.0024944
12.512,0.0087756,0.2465,0.0025537
12.519,0.010008,0.221,0.0026725
12.522,0.011311,0.187,0.0026725
12.525,0.01268,0.17,0.0026725
12.528,0.012847,0.153,0.0026131
12.532,0.011618,0.17,0.0026725
12.534,0.011289,0.2295,0.0026725
12.54,0.0096295,0.187,0.0026131
12.544,0.0089329,0.153,0.0026725
12.545,0.008649,0.1445,0.0026725
12.548,0.0080415,0.1105,0.0026725
12.554,0.0089946,0.17,0.0025537
12.56,0.009207,0.0595,0.0024944
12.563,0.0073541,0.0935,0.0024944
12.566,0.0066997,0.2295,0.0023756
12.571,0.0053119,0.1955,0.0023756
12.578,0.0053469,0.187,0.0023756
12.582,0.0064658,0.187,0.0023756
12.586,0.0062686,0.2635,0.0023756
12.589,0.0075268,0.17,0.002435
12.591,0.0081955,0.136,0.0023756
12.592,0.0082773,0.0935,0.0023756
12.597,0.0073401,0.1105,0.0023756
12.602,0.0060348,0.1445,0.0023756
12.607,0.0063012,0.255,0.0023756
12.611,0.0059724,0.1785,0.0023756
12.613,0.0081278,0.1445,0.0023756
12.615,0.011476,0.1105,0.0023756
12.618,0.012402,0.153,0.0023756
12.622,0.010626,0.1955,0.0023162
12.627,0.009051,0.1445,0.0022568
12.631,0.0079855,0.221,0.0021974
12.635,0.0083549,0.153,0.002138
12.639,0.0066072,0.153,0.0020786
12.642,0.0052551,0.1615,0.0020786
12.646,0.0065981,0.0935,0.0020192
12.648,0.0064758,0.2295,0.0020192
12.654,0.0049143,0.1955,0.0020192
12.659,0.0036108,0.17,0.0020192
12.66,0.0035814,0.1275,0.0020192
12.661,0.0016443,0.153,0.0019005
12.658,-0.0032563,-0.0255,0.0019005
12.656,-0.0067347,-0.2635,0.0019005
12.658,-0.00056785,-0.085,0.0019598
12.665,0.0089491,0.2635,0.0020192
12.668,0.0078611,0.5015,0.0019005
12.667,0.0066163,-0.1445,0.0017817
12.672,0.0081901,0.1275,0.0017223
12.677,0.0076994,0.374,0.0016629
12.678,0.0040295,0,0.0015441
12.679,0.00098458,-0.0935,0.001366
12.688,0.002055,0.2975,0.0013066
12.691,0.0042806,0.357,0.0012472
12.695,0.0089227,0.2975,0.0011878
12.693,0.0062726,0.187,0.0011878
12.686,-0.00086533,-0.2635,0.0012472
12.685,-0.0031853,-0.2295,0.0011878
12.684,-0.0035886,0.119,0.0011284
12.683,-0.0057743,0.187,0.0010096
12.682,-0.005873,0,0.0010096
12.683,-0.0025398,0.068,0.0010096
12.682,-0.001011,0.1445,0.00089084
12.682,-0.00030372,0.1445,0.00089084
12.684,0.0013035,0,0.00089084
12.686,0.0033009,0.1955,0.00095023
12.687,0.0028586,0.187,0.00095023
12.687,0.0029419,0.0085,0.00095023
12.689,0.0038058,0.0425,0.00095023
12.69,0.0045231,0.1105,0.0010096
12.692,0.0052683,0.017,0.0010096
12.693,0.0050754,0.1275,0.001069
12.698,0.0049431,0.1785,0.001069
12.7,0.0044099,0.102,0.001069
12.701,0.0042238,0.068,0.001069
12.706,0.0026299,0.1615,0.001069
12.708,0.0012376,0.17,0.001069
12.708,0.0013804,0,0.001069
12.711,0.001657,0.153,0.001069
12.717,0.0036479,0.1275,0.001069
12.719,0.0024104,0.119,0.001069
12.723,0.0020346,0.034,0.001069
12.724,0.0020153,0.17,0.001069
12.727,0.00083409,0.136,0.001069
12.727,0.00085296,0.034,0.001069
12.729,0.0020287,0.085,0.001069
12.73,0.0022265,0.1275,0.001069
12.731,0.0038875,0.0765,0.0010096
12.733,0.0024184,0.119,0.001069
12.732,0.0012277,0.0085,0.0010096
12.731,3.613e-05,-0.017,0.00095023
12.732,-0.00064595,0.0935,0.00077206
12.732,-0.0013065,0.0935,0.00077206
12.731,-0.0017324,0,0.0005345
12.732,-0.00088055,0.0085,0.00035634
12.733,-0.0017321,0.119,0.00017817
12.734,-0.0017997,0.051,5.9389e-05
12.736,-0.0032427,0.119,5.9389e-05
12.737,-0.0035723,0.068,5.9389e-05
12.737,-0.003375,0.119,5.9389e-05
12.738,-0.003307,0,0
12.739,-0.0027798,0.119,0
12.74,-0.0020975,0.0765,5.9389e-05
12.741,-0.0013045,0.0765,0.00011878
12.742,-0.0018712,0.0595,5.9389e-05
12.742,-0.0025698,0.051,5.9389e-05
12.743,-0.0024177,0.0085,5.9389e-05
12.743,-0.0021324,0.034,0.00011878
12.744,-0.0019515,0.051,0.00011878
12.746,-0.0013985,0.051,0.00011878
12.746,-0.0013524,0.102,0.00017817
12.746,-0.00076514,0.034,0.00017817
12.746,-0.00114,0.0425,0.00023756
12.746,-0.0010607,0.0425,0.00023756
12.745,-2.88e-06,0,0.00029695
12.745,-0.00016308,0.1105,0.00035634
12.745,-7.892e-05,0.0595,0.00035634
12.745,0.0010735,0.0425,0.00035634
12.745,0.00059754,0.034,0.00035634
12.746,0.00077885,0.068,0.00035634
12.746,0.00073402,0.0765,0.00041573
12.747,0.00087208,0.068,0.00047511
12.747,0.0010912,0.102,0.00047511
12.747,0.00054959,0.017,0.00047511
12.749,0.00094789,0.017,0.00047511
12.749,0.00042462,0.0595,0.00047511
12.749,0.00035856,0.068,0.00047511
12.75,-0.00027553,0.034,0.0005345
12.75,-0.00025318,0.034,0.00047511
12.749,-0.00054078,0.0085,0.00047511
12.748,-0.00026887,0.017,0.00047511
12.747,-0.0003174,0.017,0.00047511
12.747,-0.0007532,0.0085,0.00047511
12.747,-0.00077324,0.0255,0.00059389
12.747,-0.00059972,-0.0255,0.0005345
12.745,-0.00011786,-0.0255,0.0005345
12.745,-0.00059881,0.017,0.00065328
12.744,-0.00011851,0.085,0.00077206
12.744,-0.00011851,-0.0255,0.00089084
12.741,0.00058093,-0.0255,0.00089084
12.74,0.0018705,-0.0255,0.00095023
12.738,0.0012463,0.0085,0.0010096
12.736,0.0023018,-0.085,0.0010096
12.734,0.0022979,-0.0425,0.0010096
12.731,0.0022696,-0.085,0.0011284
12.728,0.0013938,-0.1105,0.001069
12.723,0.0016109,-0.102,0.001069
12.719,0.0016544,-0.119,0.001069
12.718,0.0020924,-0.051,0.001069
12.714,0.0023585,-0.034,0.001069
12.712,0.002493,-0.1105,0.001069
12.708,0.0024227,-0.051,0.0011284
12.703,0.0014356,-0.1275,0.0011284
12.701,0.0013707,-0.1785,0.0011284
12.697,0.0017774,-0.068,0.0011284
12.694,0.0018224,-0.0935,0.0011284
12.692,0.0016901,-0.136,0.001069
12.688,0.0014878,-0.1615,0.001069
12.682,0.00029501,-0.153,0.0011284
12.677,0.0018754,-0.153,0.0011284
12.673,0.0013926,-0.1275,0.001069
12.668,0.0011049,-0.1955,0.0011284
12.664,0.0016993,-0.1955,0.001069
12.66,0.0027481,-0.1275,0.0011284
12.654,0.0033959,-0.187,0.0011284
12.651,0.0031932,-0.1955,0.0011284
12.642,0.006397,-0.1955,0.001069
12.639,0.0054839,-0.1785,0.001069
12.635,0.0046559,-0.1445,0.0011284
12.629,0.0046082,-0.153,0.001069
12.627,0.0049295,-0.1955,0.001069
12.619,0.0047946,-0.17,0.0011284
12.615,0.0043394,-0.1445,0.001069
12.607,0.003063,-0.1955,0.001069
12.602,0.0019263,-0.2125,0.001069
12.6,0.0017487,-0.17,0.001069
12.597,0.00028461,-0.153,0.001069
12.593,-0.001024,-0.1955,0.0011284
12.585,-0.0019861,-0.1615,0.001069
12.58,-0.0017265,-0.2125,0.001069
12.575,-0.0010234,-0.221,0.001069
12.571,-0.00088601,-0.119,0.0011284
12.564,0.00042554,-0.136,0.0011284
12.561,0.00020869,-0.255,0.0011284
12.555,0.0009779,-0.1445,0.0011284
12.551,0.0013789,-0.136,0.0011284
12.546,0.0016693,-0.2125,0.0011284
12.543,0.0020474,-0.119,0.0011284
12.535,0.0024212,-0.221,0.001069
12.528,0.0030758,-0.2635,0.0011284
12.517,0.002369,-0.2805,0.0011284
12.511,0.0021464,-0.255,0.001069
12.505,0.0019423,-0.2635,0.001069
12.502,0.0020054,-0.204,0.001069
12.492,0.0021509,-0.2465,0.001069
12.486,0.0017772,-0.2295,0.001069
12.482,0.0020832,-0.204,0.001069
12.476,0.0022753,-0.136,0.001069
12.471,0.0023581,-0.204,0.001069
12.468,0.002269,-0.1445,0.001069
12.463,0.0021402,-0.1955,0.001069
12.456,0.0014465,-0.1785,0.001069
12.45,0.0014762,-0.153,0.0011284
12.443,0.0018255,-0.136,0.0011284
12.441,0.001869,-0.2125,0.001069
12.434,0.0015259,-0.187,0.001069
12.43,0.0018551,-0.153,0.0011284
12.425,0.0021811,-0.1275,0.0011284
12.421,0.0017899,-0.238,0.0011284
12.417,0.0018597,-0.1615,0.0011284
12.412,0.0018825,-0.119,0.001069
12.406,0.0011463,-0.153,0.001069
12.404,0.00079847,-0.068,0.001069
12.402,9.893e-05,-0.0425,0.001069
12.4,0.00027067,-0.0595,0.001069
12.398,0.00053274,-0.0255,0.001069
12.397,0.00079394,-0.051,0.001069
12.394,0.0012698,-0.051,0.001069
12.39,0.0011604,-0.051,0.001069
12.388,0.00088033,-0.051,0.001069
12.385,0.00065824,-0.0425,0.001069
12.382,0.00094012,-0.102,0.001069
12.38,0.00096326,-0.102,0.001069
12.378,0.0013992,-0.0425,0.001069
12.376,0.0024031,-0.0765,0.001069
12.374,0.0024695,-0.034,0.001069
12.373,0.0024495,0,0.001069
12.372,0.0026291,0.034,0.001069
12.372,0.0026096,0.034,0.001069
12.371,0.0021105,0.068,0.0010096
12.371,0.0015205,0.0425,0.00095023
12.37,0.0014744,0.051,0.00089084
12.37,0.0015874,0.0595,0.00083145
12.37,0.0014124,0.0255,0.00083145
12.371,0.0013245,0.1105,0.00077206
12.371,0.0015348,0.102,0.00077206
12.371,0.0015256,0.102,0.00077206
12.371,0.0018943,0.0935,0.00077206
12.374,0.0014824,0.1105,0.00077206
12.375,0.00078983,0.1785,0.00077206
12.376,0.00055072,0.1445,0.00077206
12.377,0.00059405,0.1445,0.00077206
12.378,0.0010302,0.1445,0.00077206
12.379,0.00088179,0.1955,0.00077206
12.379,0.0016661,0.0765,0.00071267
12.38,0.001514,0.0935,0.00071267
12.381,0.0012295,0.153,0.00065328
12.383,0.0011397,0.153,0.00059389
12.385,0.0010864,0.153,0.00059389
12.387,0.0011108,0.187,0.0005345
12.387,0.0010251,0.1955,0.00047511
12.39,0.00082424,0.187,0.00047511
12.39,0.00075037,0.119,0.00035634
12.39,0.00079426,0.1105,0.00035634
12.393,-0.00017291,0.204,0.00029695
12.393,-0.0005456,0.1615,0.00023756
12.396,-0.0014405,0.119,0.00023756
12.399,-0.002113,0.1955,5.9389e-05
12.4,-0.0032047,0.17,0.00011878
12.403,-0.0031174,0.17,0.00011878
12.404,-0.0028571,0.221,5.9389e-05
12.406,-0.0019701,0.17,5.9389e-05
12.408,-0.0024061,0.1785,5.9389e-05
12.409,-0.0025792,0.2465,0
12.412,-0.0020567,0.1785,0
12.414,-0.0025775,0.187,0
12.417,-0.0021168,0.221,0
12.418,-0.0019189,0.17,5.9389e-05
12.42,-0.0011955,0.2295,5.9389e-05
12.423,-0.00015014,0.2635,5.9389e-05
12.424,-0.00052156,0.204,5.9389e-05
12.426,-0.00056277,0.17,5.9389e-05
12.43,-0.0010448,0.272,0.00011878
12.432,-0.00036651,0.2465,0.00011878
12.436,-0.0012874,0.17,0.00017817
12.437,-0.0016334,0.2975,0.00017817
12.44,-0.0018079,0.2635,0.00023756
12.443,-0.001181,0.2125,0.00023756
12.444,-0.0011366,0.1955,0.00023756
12.447,-0.00065496,0.255,0.00029695
12.449,-0.0009636,0.1955,0.00023756
12.452,-0.00098767,0.2295,0.00029695
12.456,-0.00083386,0.221,0.00023756
12.458,-0.00081247,0.306,0.00029695
12.462,-0.0011156,0.255,0.00029695
12.464,-0.0011341,0.2975,0.00029695
12.469,-0.0014085,0.2635,0.00029695
12.473,-0.0011867,0.2635,0.00029695
12.476,-0.00072589,0.2805,0.00029695
12.479,-0.00044155,0.2465,0.00035634
12.482,-0.00031486,0.2465,0.00035634
12.486,-0.0004956,0.3145,0.00035634
12.489,0.00050085,0.2635,0.00035634
12.493,-0.00050462,0.2805,0.00041573
12.497,0.0010248,0.2805,0.00041573
12.501,0.0013785,0.374,0.00041573
12.506,0.001379,0.374,0.00047511
12.511,0.0016397,0.391,0.00047511
12.52,0.0020503,0.3995,0.00047511
12.526,0.0022001,0.408,0.00047511
12.533,0.001611,0.425,0.00047511
12.543,0.0021826,0.493,0.00047511
12.554,0.0020598,0.612,0.00047511
12.56,0.0019756,0.629,0.00047511
12.577,0.002531,0.68,0.00041573
12.595,0.0027857,0.765,0.00041573
12.612,0.0023381,0.7055,0.00041573
12.617,0.0018326,0.68,0.00041573
12.639,0.0022207,0.731,0.00041573
12.657,0.0016512,0.714,0.00041573
12.669,0.00080029,0.68,0.00035634
12.68,0.00088865,0.68,0.00035634
12.686,0.00055813,0.68,0.00035634
12.703,0.0001899,0.7395,0.00035634
12.715,-0.0006783,0.748,0.00035634
12.728,0.00022237,0.816,0.00035634
12.741,0.0006646,0.816,0.00035634
12.747,0.00031666,0.748,0.00035634
12.767,0.00067327,0.7905,0.00035634
12.773,0.0010012,0.765,0.00035634
12.792,0.0014983,0.7565,0.00035634
12.804,0.0014319,0.7565,0.00035634
12.81,0.0018666,0.7395,0.00035634
12.828,0.0022121,0.731,0.00035634
12.84,0.0021883,0.731,0.00035634
12.852,0.002383,0.731,0.00035634
12.865,0.003471,0.765,0.00041573
12.878,0.0023968,0.8075,0.00041573
12.891,0.0013268,0.731,0.00041573
12.904,0.00045654,0.731,0.00041573
12.917,0.0011761,0.799,0.00035634
12.937,0.00087686,0.7735,0.00035634
12.95,0.0013164,0.799,0.00035634
12.956,0.0016431,0.765,0.00035634
12.968,0.0014632,0.7565,0.00041573
12.987,0.0014175,0.7565,0.00041573
12.993,0.0013707,0.7735,0.00035634
